	chao1	observed_otus	shannon	simpson	goods_coverage
972_H-120	1.0	1.0	-0.0	0.0	0.0
973_H-120	1.0	1.0	-0.0	0.0	1.0
974_H-120	1.0	1.0	-0.0	0.0	1.0
975_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
976_H-120	1.0	1.0	-0.0	0.0	1.0
977_H-120	1.0	1.0	-0.0	0.0	1.0
978_H-120	1.0	1.0	-0.0	0.0	1.0
979_H-120	1.0	1.0	-0.0	0.0	1.0
97_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
980_H-120	3.5	3.0	1.5	0.625	0.5
981_H-120	1.0	1.0	-0.0	0.0	1.0
982_H-120	0.0	0.0	nan	nan	nan
983_H-120	1.0	1.0	-0.0	0.0	1.0
984_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
985_H-120	1.0	1.0	-0.0	0.0	1.0
986_H-120	1.0	1.0	-0.0	0.0	1.0
987_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
988_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
989_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
98_H-120	1.0	1.0	-0.0	0.0	1.0
990_H-120	0.0	0.0	nan	nan	nan
991_H-120	0.0	0.0	nan	nan	nan
992_H-120	0.0	0.0	nan	nan	nan
993_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
994_H-120	0.0	0.0	nan	nan	nan
995_H-120	0.0	0.0	nan	nan	nan
996_H-120	1.0	1.0	-0.0	0.0	0.0
997_H-120	1.0	1.0	-0.0	0.0	1.0
998_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
999_H-120	1.0	1.0	-0.0	0.0	1.0
99_H-120	1.0	1.0	-0.0	0.0	1.0
9_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
